name,bbox,score,order_pre,order_final
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[408, 102, 1022, 716]",2,1,3
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[204, 0, 1023, 819]",1,3,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[306, 0, 920, 614]",1,2,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[306, 204, 920, 818]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[204, 102, 818, 716]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[228, 309, 842, 923]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[408, 102, 1022, 562]",4,1,1
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[204, 102, 1023, 716]",1,2,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[306, 0, 920, 460]",3,3,2
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[306, 204, 920, 664]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[176, 417, 790, 877]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[177, 551, 791, 1011]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[408, 0, 1022, 819]",1,3,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[564, 102, 1024, 716]",1,2,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[510, 0, 970, 614]",1,1,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[408, 102, 868, 716]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[102, 0, 870, 1024]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[304, 187, 918, 1005]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[410, 102, 1024, 447]",1,2,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[205, 102, 1024, 562]",1,3,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[408, 204, 1022, 549]",1,1,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[306, 306, 920, 651]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[126, 520, 740, 865]",0,0,0
k40k_obj_0_farm9_8051_8134138136_c46afc7aca_b.jpg,"[289, 646, 903, 991]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[73, 0, 640, 567]",1,1,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[56, 56, 509, 509]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[280, 168, 620, 508]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[112, 112, 452, 452]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[186, 92, 570, 476]",1,2,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[224, 18, 608, 402]",3,3,2
coco_obj_1_COCO_train2014_000000146878.jpg,"[0, 87, 640, 567]",1,2,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[128, 56, 640, 440]",2,1,3
coco_obj_1_COCO_train2014_000000146878.jpg,"[112, 112, 496, 400]",1,3,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[85, 46, 469, 334]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[173, 203, 557, 491]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[33, 199, 481, 535]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[168, 0, 593, 567]",1,2,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[300, 56, 640, 509]",4,1,1
coco_obj_1_COCO_train2014_000000146878.jpg,"[112, 114, 452, 567]",0,0,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[336, 168, 591, 508]",1,3,0
coco_obj_1_COCO_train2014_000000146878.jpg,"[38, 4, 422, 516]",0,0,0
