name,bbox,score,order_pre,order_final
ava_obj_1_947106.jpg,"[0, 164, 247, 411]",1,2,0
ava_obj_1_947106.jpg,"[0, 82, 330, 412]",1,1,0
ava_obj_1_947106.jpg,"[41, 123, 288, 370]",0,0,0
ava_obj_1_947106.jpg,"[0, 82, 247, 329]",0,0,0
ava_obj_1_947106.jpg,"[82, 164, 329, 411]",0,0,0
ava_obj_1_947106.jpg,"[248, 27, 632, 411]",0,0,0
ava_obj_1_947106.jpg,"[0, 164, 330, 411]",1,2,0
ava_obj_1_947106.jpg,"[0, 0, 550, 413]",3,1,2
ava_obj_1_947106.jpg,"[0, 82, 330, 329]",0,0,0
ava_obj_1_947106.jpg,"[248, 22, 632, 310]",0,0,0
ava_obj_1_947106.jpg,"[127, 90, 511, 378]",0,0,0
ava_obj_1_947106.jpg,"[192, 122, 576, 410]",0,0,0
ava_obj_1_947106.jpg,"[41, 164, 226, 411]",1,1,0
ava_obj_1_947106.jpg,"[0, 82, 247, 412]",1,2,0
ava_obj_1_947106.jpg,"[41, 82, 226, 329]",0,0,0
ava_obj_1_947106.jpg,"[0, 123, 185, 370]",0,0,0
ava_obj_1_947106.jpg,"[82, 123, 267, 370]",0,0,0
ava_obj_1_947106.jpg,"[331, 1, 610, 373]",0,0,0
ava_obj_1_947106.jpg,"[0, 197, 384, 413]",2,2,3
ava_obj_1_947106.jpg,"[0, 125, 512, 413]",4,1,1
ava_obj_1_947106.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_1_947106.jpg,"[0, 123, 384, 339]",0,0,0
ava_obj_1_947106.jpg,"[82, 164, 466, 380]",0,0,0
ava_obj_1_947106.jpg,"[162, 11, 546, 227]",0,0,0
ava_obj_1_663979.jpg,"[138, 0, 604, 467]",1,1,0
ava_obj_1_663979.jpg,"[92, 46, 465, 419]",0,0,0
ava_obj_1_663979.jpg,"[230, 46, 510, 326]",0,0,0
ava_obj_1_663979.jpg,"[286, 4, 718, 436]",2,2,3
ava_obj_1_663979.jpg,"[3, 17, 435, 449]",0,0,0
ava_obj_1_663979.jpg,"[229, 33, 661, 465]",0,0,0
ava_obj_1_663979.jpg,"[46, 0, 668, 467]",3,1,2
ava_obj_1_663979.jpg,"[0, 46, 498, 419]",0,0,0
ava_obj_1_663979.jpg,"[276, 0, 649, 280]",0,0,0
ava_obj_1_663979.jpg,"[222, 46, 720, 419]",1,2,0
ava_obj_1_663979.jpg,"[184, 46, 557, 326]",0,0,0
ava_obj_1_663979.jpg,"[227, 139, 659, 463]",0,0,0
ava_obj_1_663979.jpg,"[138, 0, 488, 467]",0,0,0
ava_obj_1_663979.jpg,"[230, 0, 580, 467]",0,0,0
ava_obj_1_663979.jpg,"[230, 46, 440, 326]",0,0,0
