name,bbox,score,order_pre,order_final
ava_obj_0_539889.jpg,"[47, 0, 423, 376]",0,0,0
ava_obj_0_539889.jpg,"[0, 94, 471, 565]",1,1,0
ava_obj_0_539889.jpg,"[0, 282, 282, 564]",1,2,0
ava_obj_0_539889.jpg,"[94, 94, 376, 376]",0,0,0
ava_obj_0_539889.jpg,"[94, 0, 376, 282]",0,0,0
ava_obj_0_539889.jpg,"[89, 307, 418, 636]",0,0,0
ava_obj_0_539889.jpg,"[0, 188, 471, 541]",1,1,0
ava_obj_0_539889.jpg,"[47, 94, 423, 376]",0,0,0
ava_obj_0_539889.jpg,"[47, 0, 423, 282]",0,0,0
ava_obj_0_539889.jpg,"[0, 282, 376, 564]",0,0,0
ava_obj_0_539889.jpg,"[0, 329, 282, 540]",0,0,0
ava_obj_0_539889.jpg,"[7, 222, 336, 468]",3,2,2
ava_obj_0_539889.jpg,"[47, 0, 423, 502]",0,0,0
ava_obj_0_539889.jpg,"[94, 0, 376, 376]",0,0,0
ava_obj_0_539889.jpg,"[0, 138, 376, 640]",1,1,0
ava_obj_0_539889.jpg,"[47, 188, 329, 564]",2,2,3
ava_obj_0_539889.jpg,"[102, 179, 431, 617]",0,0,0
ava_obj_0_539889.jpg,"[29, 53, 311, 429]",0,0,0
ava_obj_0_539889.jpg,"[0, 188, 471, 452]",4,1,1
ava_obj_0_539889.jpg,"[0, 94, 471, 358]",0,0,0
ava_obj_0_539889.jpg,"[0, 282, 471, 546]",1,2,0
ava_obj_0_539889.jpg,"[14, 102, 296, 260]",0,0,0
ava_obj_0_539889.jpg,"[163, 37, 445, 195]",0,0,0
ava_obj_0_539889.jpg,"[100, 310, 382, 468]",0,0,0
coco_obj_1_COCO_train2014_000000404350.jpg,"[96, 0, 576, 480]",1,2,0
coco_obj_1_COCO_train2014_000000404350.jpg,"[240, 48, 528, 336]",0,0,0
coco_obj_1_COCO_train2014_000000404350.jpg,"[288, 0, 576, 288]",0,0,0
